Date,Open,High,Low,Close,Volume
2017-01-07 08:00:00,823.0,828.58,810.0,810.0,534251
2017-01-07 09:00:00,810.0,884.28,805.65,879.0,1774221
2017-01-07 10:00:00,879.0,880.0,861.0,875.0,1202997
2017-01-07 11:00:00,875.0,880.77,867.57,871.01,451067
2017-01-07 12:00:00,871.01,897.51,873.0,880.68,1738431
2017-01-07 13:00:00,880.68,884.4,856.0,870.26,2030941
2017-01-07 14:00:00,870.26,892.57,866.0,889.83,1114843
2017-01-07 15:00:00,889.83,891.68,877.51,889.59,957678
2017-01-07 16:00:00,889.59,912.72,890.85,897.22,1522474
2017-01-07 17:00:00,897.22,908.0,897.22,904.08,842954
2017-01-07 18:00:00,904.08,907.55,881.19,896.38,1707400
2017-01-07 19:00:00,896.38,904.24,882.58,887.23,1004114
2017-01-07 20:00:00,887.23,893.62,883.03,886.96,877362
2017-01-07 21:00:00,886.96,893.87,880.11,891.31,779438
2017-01-07 22:00:00,891.31,903.5,887.89,896.0,1271515
2017-01-07 23:00:00,896.0,910.18,893.9,908.22,1496611
2017-01-08 00:00:00,908.22,907.51,888.32,894.95,1348928
2017-01-08 01:00:00,894.95,901.93,892.01,898.86,724055
2017-01-08 02:00:00,898.86,921.61,897.07,918.05,1598315
2017-01-08 03:00:00,918.05,920.21,911.64,917.09,695852
2017-01-08 04:00:00,917.09,937.51,915.44,937.51,978664
2017-01-08 05:00:00,937.51,939.33,917.5,929.65,1912068
2017-01-08 06:00:00,929.65,934.0,919.69,928.93,744985
2017-01-08 07:00:00,928.93,934.9,921.76,923.27,813556
2017-01-08 08:00:00,923.27,927.61,916.36,926.4,675807
2017-01-08 09:00:00,926.4,934.73,925.6,934.73,866649
2017-01-08 10:00:00,934.73,935.85,925.71,931.63,882592
2017-01-08 11:00:00,931.63,930.74,900.14,908.26,1284978
2017-01-08 12:00:00,908.26,916.11,902.18,909.58,1641158
2017-01-08 13:00:00,909.58,926.25,908.27,914.92,1139252
2017-01-08 14:00:00,914.92,924.8,913.05,921.0,584736
2017-01-08 15:00:00,921.0,921.97,893.35,905.02,2515849
2017-01-08 16:00:00,905.02,903.58,895.12,896.68,757739
2017-01-08 17:00:00,896.68,908.5,877.58,906.08,2173774
2017-01-08 18:00:00,906.08,909.21,896.91,901.0,888988
2017-01-08 19:00:00,901.0,907.53,895.0,901.67,559654
2017-01-08 20:00:00,901.67,910.81,899.19,908.5,506177
2017-01-08 21:00:00,908.5,914.43,906.39,906.39,448511
2017-01-08 22:00:00,906.39,911.38,898.46,907.29,794898
2017-01-08 23:00:00,907.29,912.43,903.84,909.25,595469
2017-01-09 00:00:00,909.25,911.04,883.16,889.06,2547063
2017-01-09 01:00:00,889.06,889.8,860.21,872.6,2306342
2017-01-09 02:00:00,872.6,885.0,869.52,885.0,1209166
2017-01-09 03:00:00,885.0,885.0,876.19,882.45,423765
2017-01-09 04:00:00,882.45,883.53,873.75,882.83,540107
2017-01-09 05:00:00,882.83,897.16,881.88,889.15,896442
2017-01-09 06:00:00,889.15,892.95,885.07,892.4,331348
2017-01-09 07:00:00,892.4,895.23,879.3,882.0,636866
2017-01-09 08:00:00,882.0,889.31,880.73,889.29,159016
2017-01-09 09:00:00,889.29,888.27,875.78,880.7,201767
2017-01-09 10:00:00,880.7,908.21,880.62,900.26,906533
2017-01-09 11:00:00,900.26,910.24,900.46,904.86,378304
2017-01-09 12:00:00,904.86,909.85,901.78,902.68,259784
2017-01-09 13:00:00,902.68,905.0,901.0,901.0,311751
2017-01-09 14:00:00,901.0,902.85,894.64,899.8,615769
2017-01-09 15:00:00,899.8,905.36,898.58,902.03,703611
2017-01-09 16:00:00,902.03,902.14,884.66,887.23,1314324
2017-01-09 17:00:00,887.23,895.86,885.28,890.09,464682
2017-01-09 18:00:00,890.09,890.65,884.0,888.14,781255
2017-01-09 19:00:00,888.14,894.09,887.4,894.04,363178
2017-01-09 20:00:00,894.04,896.96,888.33,892.51,498288
2017-01-09 21:00:00,892.51,897.11,892.18,896.77,402517
2017-01-09 22:00:00,896.77,900.62,893.07,900.31,513008
2017-01-09 23:00:00,900.31,905.0,894.56,895.46,360305
2017-01-10 00:00:00,895.46,907.85,897.0,907.8,607425
2017-01-10 01:00:00,907.8,916.99,907.0,909.22,1488942
2017-01-10 02:00:00,909.22,913.43,909.49,910.29,269246
2017-01-10 03:00:00,910.29,910.01,903.72,905.79,197810
2017-01-10 04:00:00,905.79,906.42,898.13,901.2,311858
2017-01-10 05:00:00,901.2,903.63,893.38,896.66,584248
2017-01-10 06:00:00,896.66,900.39,895.5,898.88,239147
2017-01-10 07:00:00,898.88,903.2,895.5,901.6,491836
2017-01-10 08:00:00,901.6,907.63,901.99,904.0,397821
2017-01-10 09:00:00,904.0,909.33,904.51,908.19,138808
2017-01-10 10:00:00,908.19,915.96,907.91,912.02,752344
2017-01-10 11:00:00,912.02,911.01,896.87,903.77,767047
2017-01-10 12:00:00,903.77,905.32,898.47,904.21,396590
2017-01-10 13:00:00,904.21,905.52,901.18,903.9,197719
2017-01-10 14:00:00,903.9,904.5,895.0,898.79,524659
2017-01-10 15:00:00,898.79,901.24,896.07,899.62,326493
2017-01-10 16:00:00,899.62,902.79,899.68,902.79,191536
2017-01-10 17:00:00,902.79,902.52,899.01,901.3,124085
2017-01-10 18:00:00,901.3,902.72,901.3,902.57,43705
2017-01-10 19:00:00,902.57,902.79,900.01,901.79,217197
2017-01-10 20:00:00,901.79,907.0,899.5,906.89,512326
2017-01-10 21:00:00,906.89,912.92,903.0,906.11,1194967
2017-01-10 22:00:00,906.11,908.66,905.88,907.28,294303
2017-01-10 23:00:00,907.28,908.3,902.73,904.0,484308
2017-01-11 00:00:00,904.0,907.75,903.0,903.65,333556
2017-01-11 01:00:00,903.65,907.55,904.74,907.55,207972
2017-01-11 02:00:00,907.55,910.44,907.64,908.02,241515
2017-01-11 03:00:00,908.02,909.98,908.34,909.57,106646
2017-01-11 04:00:00,909.57,910.45,908.45,909.07,121997
2017-01-11 05:00:00,909.07,918.8,910.34,918.8,919498
2017-01-11 06:00:00,918.8,918.9,911.14,913.96,350985
2017-01-11 07:00:00,913.96,914.5,908.74,911.69,532625
2017-01-11 08:00:00,911.69,915.5,912.09,912.94,267682
2017-01-11 09:00:00,912.94,912.74,828.35,855.4,6875950
2017-01-11 10:00:00,855.4,864.61,842.76,851.99,2373693
2017-01-11 11:00:00,851.99,854.71,800.25,819.45,4193550
2017-01-11 12:00:00,819.45,819.67,726.53,784.17,5854636
2017-01-11 13:00:00,784.17,804.68,772.44,799.56,2477406
2017-01-11 14:00:00,799.56,800.42,777.0,793.55,1692809
2017-01-11 15:00:00,793.55,797.53,780.06,785.03,1476585
2017-01-11 16:00:00,785.03,806.73,784.47,797.0,1300855
2017-01-11 17:00:00,797.0,797.63,725.44,752.26,3779422
2017-01-11 18:00:00,752.26,773.0,747.63,754.16,2104310
2017-01-11 19:00:00,754.16,799.88,755.84,783.86,2059204
2017-01-11 20:00:00,783.86,787.2,763.39,767.66,1190849
2017-01-11 21:00:00,767.66,780.94,760.74,773.39,1126220
2017-01-11 22:00:00,773.39,779.11,768.07,771.2,372781
2017-01-11 23:00:00,771.2,777.0,757.11,764.2,693985
2017-01-12 00:00:00,764.2,764.37,724.0,750.34,2349514
2017-01-12 01:00:00,750.34,762.89,735.04,755.0,1074298
2017-01-12 02:00:00,755.0,771.1,751.38,756.57,851286
2017-01-12 03:00:00,756.57,779.58,755.0,770.93,1312901
2017-01-12 04:00:00,770.93,769.45,755.88,756.27,703992
2017-01-12 05:00:00,756.27,760.57,751.59,754.2,526051
2017-01-12 06:00:00,754.2,759.94,748.49,758.99,208802
2017-01-12 07:00:00,758.99,758.29,736.58,744.11,813876
2017-01-12 08:00:00,744.11,759.83,744.2,754.25,549417
2017-01-12 09:00:00,754.25,754.09,741.17,748.82,307416
2017-01-12 10:00:00,748.82,775.0,748.84,770.46,616068
2017-01-12 11:00:00,770.46,775.69,750.74,766.65,1284673
2017-01-12 12:00:00,766.65,767.08,760.24,762.46,790486
2017-01-12 13:00:00,762.46,770.09,762.96,765.98,707142
2017-01-12 14:00:00,765.98,769.08,764.15,768.02,398773
2017-01-12 15:00:00,768.02,791.11,768.02,783.0,1343741
2017-01-12 16:00:00,783.0,795.0,780.72,791.54,1285789
2017-01-12 17:00:00,791.54,796.18,785.98,795.0,1229023
2017-01-12 18:00:00,795.0,795.49,787.51,792.98,466485
2017-01-12 19:00:00,792.98,807.9,792.63,806.5,519934
2017-01-12 20:00:00,806.5,809.4,799.1,805.4,689164
2017-01-12 21:00:00,805.4,818.87,805.0,813.0,910444
2017-01-12 22:00:00,813.0,819.87,788.1,801.95,1579738
2017-01-12 23:00:00,801.95,803.76,781.87,789.37,1439383
2017-01-13 00:00:00,789.37,798.99,789.84,798.71,619927
2017-01-13 01:00:00,798.71,799.39,792.98,792.98,353794
2017-01-13 02:00:00,792.98,798.0,793.21,795.19,246647
2017-01-13 03:00:00,795.19,795.19,771.0,773.24,652644
2017-01-13 04:00:00,773.24,777.07,752.91,769.31,1233027
2017-01-13 05:00:00,769.31,779.08,759.01,776.31,1159281
2017-01-13 06:00:00,776.31,783.14,775.0,777.24,519177
2017-01-13 07:00:00,777.24,780.0,769.16,770.69,248529
2017-01-13 08:00:00,770.69,787.14,770.13,784.67,756488
2017-01-13 09:00:00,784.67,797.51,783.42,793.27,417480
2017-01-13 10:00:00,793.27,801.25,791.44,793.87,844691
2017-01-13 11:00:00,793.87,800.94,793.18,798.0,298976
2017-01-13 12:00:00,798.0,797.53,786.49,788.14,662247
2017-01-13 13:00:00,788.14,798.46,787.89,797.1,445579
2017-01-13 14:00:00,797.1,807.93,793.47,805.1,546944
2017-01-13 15:00:00,805.1,820.0,805.11,811.96,1040890
2017-01-13 16:00:00,811.96,831.11,813.47,824.5,2049432
2017-01-13 17:00:00,824.5,826.97,814.27,825.0,1039215
2017-01-13 18:00:00,825.0,824.49,818.0,820.65,256838
2017-01-13 19:00:00,820.65,825.0,811.48,814.5,541359
2017-01-13 20:00:00,814.5,822.3,811.82,818.32,547061
2017-01-13 21:00:00,818.32,829.68,818.06,825.95,836844
2017-01-13 22:00:00,825.95,830.0,816.77,819.74,890834
2017-01-13 23:00:00,819.74,822.52,816.2,822.3,477880
2017-01-14 00:00:00,822.3,835.0,822.36,829.99,1132079
2017-01-14 01:00:00,829.99,835.1,821.09,833.99,1122391
2017-01-14 02:00:00,833.99,834.23,818.03,821.0,977606
2017-01-14 03:00:00,821.0,820.95,807.31,813.64,1289621
2017-01-14 04:00:00,813.64,818.86,812.0,816.34,457285
2017-01-14 05:00:00,816.34,819.0,815.82,817.79,203829
2017-01-14 06:00:00,817.79,818.07,814.05,816.31,237790
2017-01-14 07:00:00,816.31,817.88,815.1,817.41,114165
2017-01-14 08:00:00,817.41,828.79,816.46,827.02,429648
2017-01-14 09:00:00,827.02,828.9,823.9,825.35,294910
2017-01-14 10:00:00,825.35,825.3,821.5,824.91,113833
2017-01-14 11:00:00,824.91,834.05,824.42,831.98,380286
2017-01-14 12:00:00,831.98,836.1,830.0,834.0,308847
2017-01-14 13:00:00,834.0,834.74,816.83,820.39,728972
2017-01-14 14:00:00,820.39,825.16,819.0,820.11,310548
2017-01-14 15:00:00,820.11,830.4,820.11,825.93,408487
2017-01-14 16:00:00,825.93,828.87,824.65,825.69,104867
2017-01-14 17:00:00,825.69,825.9,822.71,824.1,210658
2017-01-14 18:00:00,824.1,826.08,823.08,825.56,121928
2017-01-14 19:00:00,825.56,825.58,818.88,818.88,448273
2017-01-14 20:00:00,818.88,822.76,813.8,819.01,525268
2017-01-14 21:00:00,819.01,823.14,802.61,809.18,815913
2017-01-14 22:00:00,809.18,814.72,796.07,802.19,1108764
2017-01-14 23:00:00,802.19,810.85,803.19,808.9,528062
2017-01-15 00:00:00,808.9,816.47,808.63,814.81,531405
2017-01-15 01:00:00,814.81,816.48,810.34,810.79,230616
2017-01-15 02:00:00,810.79,812.73,807.39,807.67,259991
2017-01-15 03:00:00,807.67,813.59,806.59,813.5,298635
2017-01-15 04:00:00,813.5,813.9,810.0,810.0,86312
2017-01-15 05:00:00,810.0,811.96,807.9,808.24,154636
2017-01-15 06:00:00,808.24,808.35,800.86,807.0,405681
2017-01-15 07:00:00,807.0,809.08,800.99,805.96,346649
2017-01-15 08:00:00,805.96,809.48,805.24,807.0,310309
2017-01-15 09:00:00,807.0,818.54,803.55,815.12,723225
2017-01-15 10:00:00,815.12,819.0,812.37,812.78,537832
2017-01-15 11:00:00,812.78,815.73,811.7,813.44,304837
2017-01-15 12:00:00,813.44,817.73,812.9,813.67,234170
2017-01-15 13:00:00,813.67,816.16,812.74,814.62,126952
2017-01-15 14:00:00,814.62,814.01,805.28,809.0,481760
2017-01-15 15:00:00,809.0,811.69,807.88,811.69,308016
2017-01-15 16:00:00,811.69,813.66,810.54,810.77,246833
2017-01-15 17:00:00,810.77,811.31,804.57,808.87,495072
2017-01-15 18:00:00,808.87,810.1,804.41,809.76,252911
2017-01-15 19:00:00,809.76,809.0,805.26,808.3,244308
2017-01-15 20:00:00,808.3,812.27,805.63,811.15,251824
2017-01-15 21:00:00,811.15,813.0,808.94,810.99,222106
2017-01-15 22:00:00,810.99,812.2,809.0,812.2,207587
2017-01-15 23:00:00,812.2,818.02,812.21,816.54,645407
2017-01-16 00:00:00,816.54,816.55,811.56,814.41,241439
2017-01-16 01:00:00,814.41,831.02,812.31,828.99,919444
2017-01-16 02:00:00,828.99,834.99,825.56,826.78,976111
2017-01-16 03:00:00,826.78,830.87,826.73,828.97,275787
2017-01-16 04:00:00,828.97,829.01,825.41,828.21,244620
2017-01-16 05:00:00,828.21,827.99,825.05,825.73,146333
2017-01-16 06:00:00,825.73,830.0,825.73,829.59,391622
2017-01-16 07:00:00,829.59,830.39,828.14,829.05,217145
2017-01-16 08:00:00,829.05,829.03,822.33,824.83,357401
2017-01-16 09:00:00,824.83,828.93,825.47,828.38,279183
2017-01-16 10:00:00,828.38,828.02,824.03,824.87,148745
2017-01-16 11:00:00,824.87,825.58,815.5,819.01,758676
2017-01-16 12:00:00,819.01,823.99,818.8,822.32,338544
2017-01-16 13:00:00,822.32,826.03,821.89,824.02,272709
2017-01-16 14:00:00,824.02,825.1,823.24,824.97,138358
2017-01-16 15:00:00,824.97,827.36,824.38,826.0,180057
2017-01-16 16:00:00,826.0,826.44,823.0,824.73,193217
2017-01-16 17:00:00,824.73,826.75,823.12,823.12,236254
2017-01-16 18:00:00,823.12,824.92,823.12,824.69,80599
2017-01-16 19:00:00,824.69,827.45,824.51,826.68,291009
2017-01-16 20:00:00,826.68,827.23,822.07,823.21,471300
2017-01-16 21:00:00,823.21,826.85,822.17,823.85,275216
2017-01-16 22:00:00,823.85,825.96,823.32,825.0,146936
2017-01-16 23:00:00,825.0,831.54,816.81,824.03,2006055
2017-01-17 00:00:00,824.03,826.77,822.98,825.01,369053
2017-01-17 01:00:00,825.01,828.36,823.03,826.17,513530
2017-01-17 02:00:00,826.17,827.49,824.55,826.99,291460
2017-01-17 03:00:00,826.99,853.27,826.98,850.5,2379470
2017-01-17 04:00:00,850.5,859.4,849.85,852.91,1585625
2017-01-17 05:00:00,852.91,856.77,852.15,856.77,334473
2017-01-17 06:00:00,856.77,860.0,852.76,857.07,430195
2017-01-17 07:00:00,857.07,887.0,857.13,877.0,2102953
2017-01-17 08:00:00,877.0,896.01,875.0,878.0,2313811
2017-01-17 09:00:00,878.0,884.0,874.01,878.46,685622
2017-01-17 10:00:00,878.46,887.75,878.69,882.58,532490
2017-01-17 11:00:00,882.58,885.99,872.96,874.78,496841
2017-01-17 12:00:00,874.78,883.45,872.13,882.41,729942
2017-01-17 13:00:00,882.41,884.7,878.0,878.0,282324
2017-01-17 14:00:00,878.0,882.07,878.39,880.86,221433
2017-01-17 15:00:00,880.86,880.99,873.22,876.19,401118
2017-01-17 16:00:00,876.19,880.38,875.27,880.38,215363
2017-01-17 17:00:00,880.38,905.97,879.52,900.8,1413014
2017-01-17 18:00:00,900.8,907.4,890.0,900.01,1310163
2017-01-17 19:00:00,900.01,906.54,892.73,906.54,1213539
2017-01-17 20:00:00,906.54,908.06,896.0,899.21,810765
2017-01-17 21:00:00,899.21,904.46,893.64,899.71,508431
2017-01-17 22:00:00,899.71,912.63,899.71,906.46,1371626
2017-01-17 23:00:00,906.46,908.32,901.99,903.71,778898
2017-01-18 00:00:00,903.71,913.72,904.21,910.95,1023748
2017-01-18 01:00:00,910.95,915.0,881.46,887.72,2220931
2017-01-18 02:00:00,887.72,891.84,876.89,886.17,1574343
2017-01-18 03:00:00,886.17,891.27,883.43,886.61,671630
2017-01-18 04:00:00,886.61,895.75,882.58,895.75,236280
2017-01-18 05:00:00,895.75,895.62,890.22,891.78,262768
2017-01-18 06:00:00,891.78,892.0,884.92,890.0,244890
2017-01-18 07:00:00,890.0,893.0,886.0,887.32,593971
2017-01-18 08:00:00,887.32,890.01,881.24,881.24,384407
2017-01-18 09:00:00,881.24,887.17,876.63,885.87,548684
2017-01-18 10:00:00,885.87,891.41,885.59,889.32,379542
2017-01-18 11:00:00,889.32,896.21,887.13,891.0,487815
2017-01-18 12:00:00,891.0,891.79,887.23,888.27,123613
2017-01-18 13:00:00,888.27,889.85,836.58,852.45,3370958
2017-01-18 14:00:00,852.45,853.94,830.0,851.19,2820149
2017-01-18 15:00:00,851.19,870.0,849.4,863.06,1589076
2017-01-18 16:00:00,863.06,868.98,860.52,862.57,621075
2017-01-18 17:00:00,862.57,868.04,854.01,864.29,777584
2017-01-18 18:00:00,864.29,867.99,856.98,860.9,585576
2017-01-18 19:00:00,860.9,863.07,860.0,860.28,313100
2017-01-18 20:00:00,860.28,868.0,855.0,866.94,576129
2017-01-18 21:00:00,866.94,868.7,863.68,866.15,209263
2017-01-18 22:00:00,866.15,868.13,864.17,866.79,263979
2017-01-18 23:00:00,866.79,882.47,866.13,880.0,984591
2017-01-19 00:00:00,880.0,891.74,880.05,886.5,1448021
2017-01-19 01:00:00,886.5,889.14,879.63,882.56,669795
2017-01-19 02:00:00,882.56,884.19,874.16,881.12,501049
2017-01-19 03:00:00,881.12,888.12,881.82,885.0,508912
2017-01-19 04:00:00,885.0,886.07,879.31,880.52,298433
2017-01-19 05:00:00,880.52,884.27,879.87,883.91,187080
2017-01-19 06:00:00,883.91,885.62,882.5,884.52,300227
2017-01-19 07:00:00,884.52,889.05,883.59,885.35,318479
2017-01-19 08:00:00,885.35,896.25,885.91,894.96,315780
2017-01-19 09:00:00,894.96,894.32,888.25,888.25,131510
2017-01-19 10:00:00,888.25,889.97,882.0,882.24,580776
2017-01-19 11:00:00,882.24,888.33,882.25,884.79,418663
2017-01-19 12:00:00,884.79,888.99,884.11,885.49,494907
2017-01-19 13:00:00,885.49,889.99,885.03,885.5,384494
2017-01-19 14:00:00,885.5,890.0,885.08,887.95,463610
2017-01-19 15:00:00,887.95,889.1,885.21,888.0,150470
2017-01-19 16:00:00,888.0,891.14,887.15,889.0,386705
2017-01-19 17:00:00,889.0,903.75,888.01,901.05,1253685
2017-01-19 18:00:00,901.05,904.22,895.8,900.75,571584
2017-01-19 19:00:00,900.75,900.5,896.48,897.1,267307
2017-01-19 20:00:00,897.1,905.6,897.92,900.0,702056
2017-01-19 21:00:00,900.0,904.99,899.29,902.63,388069
2017-01-19 22:00:00,902.63,902.55,879.49,888.68,1867585
2017-01-19 23:00:00,888.68,898.0,888.8,893.0,717084
2017-01-20 00:00:00,893.0,894.9,892.07,893.17,56809
2017-01-20 01:00:00,893.17,893.97,884.0,888.26,405594
2017-01-20 02:00:00,888.26,891.51,884.6,890.65,368429
2017-01-20 03:00:00,890.65,893.15,888.52,889.14,183195
2017-01-20 04:00:00,889.14,889.4,877.1,881.34,1020648
2017-01-20 05:00:00,881.34,887.96,879.63,885.73,817957
2017-01-20 06:00:00,885.73,889.18,883.34,888.91,413181
2017-01-20 07:00:00,888.91,894.67,888.99,893.45,240871
2017-01-20 08:00:00,893.45,893.7,886.69,890.84,592212
2017-01-20 09:00:00,890.84,890.29,887.0,889.98,111307
2017-01-20 10:00:00,889.98,891.48,878.03,884.8,675586
2017-01-20 11:00:00,884.8,886.84,883.05,885.71,111464
2017-01-20 12:00:00,885.71,888.7,885.04,886.58,143123
2017-01-20 13:00:00,886.58,894.18,887.86,893.56,210694
2017-01-20 14:00:00,893.56,897.46,892.88,894.29,505863
2017-01-20 15:00:00,894.29,894.56,891.4,893.56,230507
2017-01-20 16:00:00,893.56,897.24,892.0,896.54,560620
2017-01-20 17:00:00,896.54,896.73,890.64,892.16,320946
2017-01-20 18:00:00,892.16,894.25,888.1,888.38,526257
2017-01-20 19:00:00,888.38,896.75,888.71,895.84,337294
2017-01-20 20:00:00,895.84,896.8,890.84,892.68,470728
2017-01-20 21:00:00,892.68,895.22,891.65,892.94,194995
2017-01-20 22:00:00,892.94,895.11,890.49,891.31,186555
2017-01-20 23:00:00,891.31,891.46,888.39,890.59,336201
2017-01-21 00:00:00,890.59,890.86,888.05,888.05,181205
2017-01-21 01:00:00,888.05,891.33,888.8,890.35,243326
2017-01-21 02:00:00,890.35,908.69,890.86,905.25,1517153
2017-01-21 03:00:00,905.25,925.22,900.5,923.01,1309547
2017-01-21 04:00:00,923.01,924.39,918.19,922.0,864556
2017-01-21 05:00:00,922.0,921.82,910.59,912.16,1042038
2017-01-21 06:00:00,912.16,915.58,911.05,914.84,266098
2017-01-21 07:00:00,914.84,917.0,914.64,915.18,216318
2017-01-21 08:00:00,915.18,916.1,909.85,911.15,354474
2017-01-21 09:00:00,911.15,917.22,911.16,915.98,363013
2017-01-21 10:00:00,915.98,917.1,915.57,916.78,212204
2017-01-21 11:00:00,916.78,924.6,916.77,922.0,1188740
2017-01-21 12:00:00,922.0,928.0,921.48,924.4,686677
2017-01-21 13:00:00,924.4,925.05,920.0,921.07,292321
2017-01-21 14:00:00,921.07,922.0,917.75,922.0,212621
2017-01-21 15:00:00,922.0,921.55,915.85,918.32,223213
2017-01-21 16:00:00,918.32,920.76,915.21,915.26,166440
2017-01-21 17:00:00,915.26,917.38,911.9,915.05,278987
2017-01-21 18:00:00,915.05,919.1,916.05,918.85,121315
2017-01-21 19:00:00,918.85,918.85,915.5,916.82,158873
2017-01-21 20:00:00,916.82,921.9,916.74,921.27,264729
2017-01-21 21:00:00,921.27,922.14,919.66,921.67,343444
2017-01-21 22:00:00,921.67,922.17,917.25,917.26,156669
2017-01-21 23:00:00,917.26,918.25,916.1,917.4,181467
2017-01-22 00:00:00,917.4,931.0,917.36,930.32,968143
2017-01-22 01:00:00,930.32,931.0,926.33,926.33,657672
2017-01-22 02:00:00,926.33,935.56,926.08,931.41,636835
2017-01-22 03:00:00,931.41,932.35,924.19,928.93,762460
2017-01-22 04:00:00,928.93,930.33,927.45,929.26,344964
2017-01-22 05:00:00,929.26,929.77,924.57,925.13,570131
2017-01-22 06:00:00,925.13,928.7,926.11,928.7,157722
2017-01-22 07:00:00,928.7,931.62,927.33,931.14,61322
2017-01-22 08:00:00,931.14,931.28,928.5,928.5,117238
2017-01-22 09:00:00,928.5,931.51,924.35,924.35,364316
2017-01-22 10:00:00,924.35,924.4,914.01,920.94,894432
2017-01-22 11:00:00,920.94,925.08,919.88,921.88,358694
2017-01-22 12:00:00,921.88,924.25,890.04,905.0,2994579
2017-01-22 13:00:00,905.0,908.64,899.72,900.86,1259581
2017-01-22 14:00:00,900.86,901.49,878.55,900.0,2253218
2017-01-22 15:00:00,900.0,905.5,898.0,902.95,736505
2017-01-22 16:00:00,902.95,911.0,903.0,907.32,770260
2017-01-22 17:00:00,907.32,913.5,907.02,912.0,647441
2017-01-22 18:00:00,912.0,912.0,905.26,906.66,732623
2017-01-22 19:00:00,906.66,907.69,903.63,907.38,351661
2017-01-22 20:00:00,907.38,919.83,907.47,917.34,847002
2017-01-22 21:00:00,917.34,919.23,917.03,917.39,170733
2017-01-22 22:00:00,917.39,917.24,913.15,916.65,373376
2017-01-22 23:00:00,916.65,922.33,913.56,921.54,648243
2017-01-23 00:00:00,921.54,922.42,908.6,913.31,942193
2017-01-23 01:00:00,913.31,915.49,905.63,905.63,760805
2017-01-23 02:00:00,905.63,914.22,906.09,914.19,281687
2017-01-23 03:00:00,914.19,920.87,913.87,916.44,402735
2017-01-23 04:00:00,916.44,917.89,915.02,917.82,172142
2017-01-23 05:00:00,917.82,916.99,909.43,913.11,245245
2017-01-23 06:00:00,913.11,917.43,912.44,915.06,153568
2017-01-23 07:00:00,915.06,919.46,914.44,917.71,331158
2017-01-23 08:00:00,917.71,920.0,917.17,918.6,166036
2017-01-23 09:00:00,918.6,920.0,914.84,916.21,223026
2017-01-23 10:00:00,916.21,918.86,912.61,917.86,235325
2017-01-23 11:00:00,917.86,923.63,918.51,922.22,546907
2017-01-23 12:00:00,922.22,922.22,920.6,920.82,184708
2017-01-23 13:00:00,920.82,921.5,918.25,919.0,234730
2017-01-23 14:00:00,919.0,927.0,918.94,926.01,501636
2017-01-23 15:00:00,926.01,928.0,918.73,921.3,845419
2017-01-23 16:00:00,921.3,921.0,913.8,917.43,418245
2017-01-23 17:00:00,917.43,923.87,917.73,920.66,411775
2017-01-23 18:00:00,920.66,922.32,918.74,919.46,271846
2017-01-23 19:00:00,919.46,920.53,917.09,918.01,279224
2017-01-23 20:00:00,918.01,918.46,916.0,918.19,193627
2017-01-23 21:00:00,918.19,921.0,916.69,920.49,337557
2017-01-23 22:00:00,920.49,922.47,920.5,921.24,318392
2017-01-23 23:00:00,921.24,925.0,910.22,910.22,1061027
2017-01-24 00:00:00,910.22,910.22,879.09,898.64,3326018
2017-01-24 01:00:00,898.64,902.34,889.52,892.66,1169839
2017-01-24 02:00:00,892.66,899.88,890.4,899.79,1060746
2017-01-24 03:00:00,899.79,905.74,898.07,903.0,366550
2017-01-24 04:00:00,903.0,927.54,902.93,912.88,2155009
2017-01-24 05:00:00,912.88,914.0,911.39,911.52,194755
2017-01-24 06:00:00,911.52,913.54,910.0,911.75,58820
2017-01-24 07:00:00,911.75,914.99,910.34,913.04,197668
2017-01-24 08:00:00,913.04,915.9,910.34,912.07,209840
2017-01-24 09:00:00,912.07,916.35,912.13,913.46,62950
2017-01-24 10:00:00,913.46,913.52,887.12,893.89,1251560
2017-01-24 11:00:00,893.89,905.99,891.35,905.89,1018885
2017-01-24 12:00:00,905.89,908.97,900.0,900.3,610666
2017-01-24 13:00:00,900.3,903.52,897.63,897.63,209807
2017-01-24 14:00:00,897.63,899.43,895.73,899.43,286977
2017-01-24 15:00:00,899.43,901.27,898.0,900.5,282739
2017-01-24 16:00:00,900.5,908.0,900.52,905.5,786661
2017-01-24 17:00:00,905.5,908.26,905.45,906.75,347439
2017-01-24 18:00:00,906.75,907.66,905.33,905.6,134119
2017-01-24 19:00:00,905.6,905.99,902.3,902.66,340139
2017-01-24 20:00:00,902.66,902.66,894.78,896.13,799600
2017-01-24 21:00:00,896.13,900.0,894.81,895.14,381474
2017-01-24 22:00:00,895.14,898.34,880.0,881.68,1180233
2017-01-24 23:00:00,881.68,891.13,878.47,883.18,744087
2017-01-25 00:00:00,883.18,890.31,882.5,889.55,548517
2017-01-25 01:00:00,889.55,898.12,889.6,897.39,477540
2017-01-25 02:00:00,897.39,903.06,897.41,899.95,493943
2017-01-25 03:00:00,899.95,900.42,895.63,896.83,252184
2017-01-25 04:00:00,896.83,897.48,890.68,890.68,579288
2017-01-25 05:00:00,890.68,894.01,888.74,892.02,388378
2017-01-25 06:00:00,892.02,895.37,892.01,895.21,60668
2017-01-25 07:00:00,895.21,895.81,893.22,893.89,51367
2017-01-25 08:00:00,893.89,898.84,895.46,897.01,669624
2017-01-25 09:00:00,897.01,900.6,892.0,892.0,448415
