Date,Open,High,Low,Close,Volume
2018-05-17 14:00:00,8299.49,8355.29,8294.1,8317.4,0
2018-05-17 15:00:00,8317.4,8324.19,8296.01,8305.11,0
2018-05-17 16:00:00,8305.11,8315.92,8241.32,8277.87,0
2018-05-17 17:00:00,8277.87,8273.64,8236.43,8256.84,0
2018-05-17 18:00:00,8256.84,8272.0,8136.85,8167.29,0
2018-05-17 19:00:00,8167.29,8188.32,8158.2,8175.67,0
2018-05-17 20:00:00,8175.67,8224.57,8176.68,8208.17,0
2018-05-17 21:00:00,8208.17,8213.6,8149.75,8151.2,0
2018-05-17 22:00:00,8151.2,8134.48,7996.77,8077.5,0
2018-05-17 23:00:00,8077.5,8100.31,8011.65,8063.02,0
2018-05-18 00:00:00,8063.02,8061.42,7930.73,7953.22,0
2018-05-18 01:00:00,7953.22,8009.5,7942.01,7977.12,0
2018-05-18 02:00:00,7977.12,8015.76,7957.79,7997.49,0
2018-05-18 03:00:00,7997.49,8021.5,7985.98,7994.44,0
2018-05-18 04:00:00,7994.44,8076.72,8003.64,8022.65,0
2018-05-18 05:00:00,8022.65,8056.99,7993.66,8041.63,0
2018-05-18 06:00:00,8041.63,8039.82,7969.14,7969.14,0
2018-05-18 07:00:00,7969.14,8169.22,7992.48,8091.97,0
2018-05-18 08:00:00,8091.97,8133.35,8090.17,8129.5,0
2018-05-18 09:00:00,8129.5,8134.47,8094.54,8109.0,0
2018-05-18 10:00:00,8109.0,8143.27,8101.75,8134.16,0
2018-05-18 11:00:00,8134.16,8130.27,8078.47,8112.0,0
2018-05-18 12:00:00,8112.0,8139.32,8084.22,8108.76,0
2018-05-18 13:00:00,8108.76,8122.05,8075.06,8098.86,0
2018-05-18 14:00:00,8098.86,8095.67,8051.75,8085.65,0
2018-05-18 15:00:00,8085.65,8132.89,8071.72,8115.11,0
2018-05-18 16:00:00,8115.11,8145.25,8091.8,8128.55,0
2018-05-18 17:00:00,8128.55,8141.33,8101.66,8112.26,0
2018-05-18 18:00:00,8112.26,8225.55,8092.26,8215.7,0
2018-05-18 19:00:00,8215.7,8276.97,8199.99,8229.39,0
2018-05-18 20:00:00,8229.39,8249.59,8211.5,8230.07,0
2018-05-18 21:00:00,8230.07,8266.82,8222.64,8233.39,0
2018-05-18 22:00:00,8233.39,8251.73,8216.5,8219.95,0
2018-05-18 23:00:00,8219.95,8247.74,8219.31,8243.69,0
2018-05-19 00:00:00,8243.69,8255.26,8214.14,8216.92,0
2018-05-19 01:00:00,8216.92,8230.15,8179.7,8196.24,0
2018-05-19 02:00:00,8196.24,8220.78,8177.76,8200.42,0
2018-05-19 03:00:00,8200.42,8262.75,8186.82,8236.15,0
2018-05-19 04:00:00,8236.15,8252.49,8227.94,8237.26,0
2018-05-19 05:00:00,8237.26,8238.56,8219.67,8237.15,0
2018-05-19 06:00:00,8237.15,8244.72,8220.38,8220.38,0
2018-05-19 07:00:00,8220.38,8227.92,8158.95,8177.54,0
2018-05-19 08:00:00,8177.54,8223.01,8161.78,8222.18,0
2018-05-19 09:00:00,8222.18,8222.02,8194.93,8202.94,0
2018-05-19 10:00:00,8202.94,8250.06,8204.76,8245.93,0
2018-05-19 11:00:00,8245.93,8366.66,8237.73,8366.66,0
2018-05-19 12:00:00,8366.66,8389.67,8328.61,8348.82,0
2018-05-19 13:00:00,8348.82,8369.17,8296.49,8301.99,0
2018-05-19 14:00:00,8301.99,8328.34,8302.5,8312.75,0
2018-05-19 15:00:00,8312.75,8320.3,8294.25,8313.66,0
2018-05-19 16:00:00,8313.66,8320.22,8288.0,8293.43,0
2018-05-19 17:00:00,8293.43,8311.95,8277.62,8304.0,0
2018-05-19 18:00:00,8304.0,8331.5,8299.58,8304.18,0
2018-05-19 19:00:00,8304.18,8309.84,8289.99,8309.84,0
2018-05-19 20:00:00,8309.84,8312.65,8246.92,8246.92,0
2018-05-19 21:00:00,8246.92,8260.96,8197.0,8198.99,0
2018-05-19 22:00:00,8198.99,8233.09,8186.65,8224.26,0
2018-05-19 23:00:00,8224.26,8245.54,8199.35,8233.4,0
2018-05-20 00:00:00,8233.4,8231.6,8189.95,8199.74,0
2018-05-20 01:00:00,8199.74,8221.09,8174.55,8217.38,0
2018-05-20 02:00:00,8217.38,8277.17,8217.22,8277.17,0
2018-05-20 03:00:00,8277.17,8285.39,8250.09,8255.5,0
2018-05-20 04:00:00,8255.5,8267.26,8243.07,8267.26,0
2018-05-20 05:00:00,8267.26,8272.15,8243.33,8249.01,0
2018-05-20 06:00:00,8249.01,8270.82,8244.97,8244.97,0
2018-05-20 07:00:00,8244.97,8270.87,8232.98,8264.79,0
2018-05-20 08:00:00,8264.79,8288.99,8258.78,8281.29,0
2018-05-20 09:00:00,8281.29,8348.97,8280.39,8348.76,0
2018-05-20 10:00:00,8348.76,8365.76,8334.3,8341.35,0
2018-05-20 11:00:00,8341.35,8347.33,8325.45,8337.2,0
2018-05-20 12:00:00,8337.2,8353.68,8292.85,8311.38,0
2018-05-20 13:00:00,8311.38,8333.5,8285.95,8318.95,0
2018-05-20 14:00:00,8318.95,8348.85,8318.42,8343.17,0
2018-05-20 15:00:00,8343.17,8375.54,8339.12,8375.5,0
2018-05-20 16:00:00,8375.5,8522.12,8375.64,8484.38,0
2018-05-20 17:00:00,8484.38,8526.1,8473.28,8513.18,0
2018-05-20 18:00:00,8513.18,8544.65,8513.64,8522.0,0
2018-05-20 19:00:00,8522.0,8523.43,8480.98,8516.04,0
2018-05-20 20:00:00,8516.04,8579.83,8515.1,8556.77,0
2018-05-20 21:00:00,8556.77,8565.01,8518.35,8518.58,0
2018-05-20 22:00:00,8518.58,8540.99,8481.53,8483.46,0
2018-05-20 23:00:00,8483.46,8521.66,8492.7,8517.67,0
2018-05-21 00:00:00,8517.67,8543.19,8466.57,8482.0,0
2018-05-21 01:00:00,8482.0,8486.07,8441.34,8460.71,0
2018-05-21 02:00:00,8460.71,8510.83,8466.15,8494.67,0
2018-05-21 03:00:00,8494.67,8513.16,8484.55,8493.15,0
2018-05-21 04:00:00,8493.15,8528.5,8484.34,8511.04,0
2018-05-21 05:00:00,8511.04,8518.95,8495.55,8506.08,0
2018-05-21 06:00:00,8506.08,8561.58,8478.94,8550.27,0
2018-05-21 07:00:00,8550.27,8566.12,8520.12,8529.71,0
2018-05-21 08:00:00,8529.71,8533.83,8486.82,8514.52,0
2018-05-21 09:00:00,8514.52,8520.04,8475.42,8475.82,0
2018-05-21 10:00:00,8475.82,8487.53,8443.76,8472.08,0
2018-05-21 11:00:00,8472.08,8493.49,8445.59,8477.72,0
2018-05-21 12:00:00,8477.72,8505.75,8474.32,8499.36,0
2018-05-21 13:00:00,8499.36,8506.42,8477.51,8488.41,0
2018-05-21 14:00:00,8488.41,8485.23,8367.04,8404.43,0
2018-05-21 15:00:00,8404.43,8423.64,8384.56,8406.71,0
2018-05-21 16:00:00,8406.71,8409.65,8372.68,8396.46,0
2018-05-21 17:00:00,8396.46,8406.25,8384.42,8384.42,0
2018-05-21 18:00:00,8384.42,8381.5,8330.28,8350.0,0
2018-05-21 19:00:00,8350.0,8384.98,8350.0,8377.33,0
2018-05-21 20:00:00,8377.33,8423.66,8368.81,8411.52,0
2018-05-21 21:00:00,8411.52,8418.78,8383.98,8384.68,0
2018-05-21 22:00:00,8384.68,8402.76,8369.88,8402.76,0
2018-05-21 23:00:00,8402.76,8417.93,8382.32,8392.6,0
2018-05-22 00:00:00,8392.6,8403.48,8344.46,8365.38,0
2018-05-22 01:00:00,8365.38,8356.06,8263.0,8282.56,0
2018-05-22 02:00:00,8282.56,8316.85,8273.31,8295.97,0
2018-05-22 03:00:00,8295.97,8328.0,8292.0,8327.92,0
2018-05-22 04:00:00,8327.92,8327.55,8275.66,8286.65,0
2018-05-22 05:00:00,8286.65,8306.05,8278.12,8286.59,0
2018-05-22 06:00:00,8286.59,8347.49,8287.22,8317.67,0
2018-05-22 07:00:00,8317.67,8328.59,8301.07,8317.97,0
2018-05-22 08:00:00,8317.97,8315.93,8291.44,8293.38,0
2018-05-22 09:00:00,8293.38,8293.43,8225.95,8240.01,0
2018-05-22 10:00:00,8240.01,8267.51,8233.99,8257.69,0
2018-05-22 11:00:00,8257.69,8263.5,8193.88,8200.88,0
2018-05-22 12:00:00,8200.88,8204.88,8140.73,8170.5,0
2018-05-22 13:00:00,8170.5,8232.08,8180.51,8220.58,0
2018-05-22 14:00:00,8220.58,8237.99,8199.58,8229.82,0
2018-05-22 15:00:00,8229.82,8242.12,8214.05,8231.58,0
2018-05-22 16:00:00,8231.58,8249.01,8217.95,8222.93,0
2018-05-22 17:00:00,8222.93,8236.75,8210.42,8210.42,0
2018-05-22 18:00:00,8210.42,8222.18,8189.52,8212.47,0
2018-05-22 19:00:00,8212.47,8222.94,8168.59,8187.19,0
2018-05-22 20:00:00,8187.19,8199.1,8094.6,8104.63,0
2018-05-22 21:00:00,8104.63,8113.81,8058.94,8073.14,0
2018-05-22 22:00:00,8073.14,8098.52,7956.6,7967.56,0
2018-05-22 23:00:00,7967.56,8024.22,7977.0,7985.89,0
2018-05-23 00:00:00,7985.89,8025.0,7956.18,7956.18,0
2018-05-23 01:00:00,7956.18,7958.1,7868.73,7906.07,0
2018-05-23 02:00:00,7906.07,7923.5,7874.64,7904.16,0
2018-05-23 03:00:00,7904.16,7960.85,7894.31,7955.94,0
2018-05-23 04:00:00,7955.94,7956.22,7878.1,7898.5,0
2018-05-23 05:00:00,7898.5,7933.7,7892.66,7917.25,0
2018-05-23 06:00:00,7917.25,7949.08,7902.67,7944.1,0
2018-05-23 07:00:00,7944.1,7946.14,7815.52,7858.15,0
2018-05-23 08:00:00,7858.15,7886.08,7812.25,7849.65,0
2018-05-23 09:00:00,7849.65,7859.53,7808.55,7851.5,0
2018-05-23 10:00:00,7851.5,7902.83,7835.9,7848.07,0
2018-05-23 11:00:00,7848.07,7878.14,7809.3,7854.66,0
2018-05-23 12:00:00,7854.66,7940.59,7851.55,7911.17,0
2018-05-23 13:00:00,7911.17,7936.74,7889.44,7902.51,0
2018-05-23 14:00:00,7902.51,7907.83,7860.0,7888.5,0
2018-05-23 15:00:00,7888.5,7902.49,7675.5,7712.49,0
2018-05-23 16:00:00,7712.49,7711.85,7562.49,7618.54,0
2018-05-23 17:00:00,7618.54,7630.58,7450.14,7520.26,0
2018-05-23 18:00:00,7520.26,7545.64,7464.92,7496.2,0
2018-05-23 19:00:00,7496.2,7610.94,7507.12,7592.91,0
2018-05-23 20:00:00,7592.91,7648.98,7522.5,7593.12,0
2018-05-23 21:00:00,7593.12,7642.94,7568.75,7642.94,0
2018-05-23 22:00:00,7642.94,7647.08,7550.77,7558.92,0
2018-05-23 23:00:00,7558.92,7579.8,7467.74,7503.95,0
2018-05-24 00:00:00,7503.95,7610.6,7516.44,7584.55,0
2018-05-24 01:00:00,7584.55,7644.15,7580.06,7601.5,0
2018-05-24 02:00:00,7601.5,7618.31,7564.49,7575.54,0
2018-05-24 03:00:00,7575.54,7649.32,7572.03,7615.55,0
2018-05-24 04:00:00,7615.55,7729.0,7617.59,7729.0,0
2018-05-24 05:00:00,7729.0,7725.66,7672.3,7689.43,0
2018-05-24 06:00:00,7689.43,7702.43,7629.14,7651.86,0
2018-05-24 07:00:00,7651.86,7678.86,7547.19,7562.39,0
2018-05-24 08:00:00,7562.39,7564.43,7377.81,7404.62,0
2018-05-24 09:00:00,7404.62,7420.7,7277.45,7374.26,0
2018-05-24 10:00:00,7374.26,7404.23,7300.3,7348.76,0
2018-05-24 11:00:00,7348.76,7397.7,7345.85,7369.25,0
2018-05-24 12:00:00,7369.25,7539.12,7293.01,7506.9,0
2018-05-24 13:00:00,7506.9,7532.44,7480.71,7495.54,0
2018-05-24 14:00:00,7495.54,7560.82,7465.24,7505.29,0
2018-05-24 15:00:00,7505.29,7566.73,7494.01,7564.54,0
2018-05-24 16:00:00,7564.54,7563.6,7490.49,7519.96,0
2018-05-24 17:00:00,7519.96,7538.96,7463.59,7519.63,0
2018-05-24 18:00:00,7519.63,7601.45,7495.56,7588.67,0
2018-05-24 19:00:00,7588.67,7619.73,7562.75,7586.38,0
2018-05-24 20:00:00,7586.38,7568.07,7520.32,7552.5,0
2018-05-24 21:00:00,7552.5,7561.69,7483.46,7539.24,0
2018-05-24 22:00:00,7539.24,7592.87,7521.84,7582.5,0
2018-05-24 23:00:00,7582.5,7617.89,7540.62,7585.52,0
2018-05-25 00:00:00,7585.52,7581.79,7530.88,7557.41,0
2018-05-25 01:00:00,7557.41,7572.81,7525.3,7566.46,0
2018-05-25 02:00:00,7566.46,7645.94,7566.2,7631.49,0
2018-05-25 03:00:00,7631.49,7634.5,7574.35,7600.4,0
2018-05-25 04:00:00,7600.4,7618.0,7570.47,7592.87,0
2018-05-25 05:00:00,7592.87,7636.56,7585.86,7629.1,0
2018-05-25 06:00:00,7629.1,7650.4,7497.35,7508.23,0
2018-05-25 07:00:00,7508.23,7516.43,7390.49,7426.0,0
2018-05-25 08:00:00,7426.0,7463.25,7398.63,7459.23,0
2018-05-25 09:00:00,7459.23,7454.83,7396.83,7415.38,0
2018-05-25 10:00:00,7415.38,7455.22,7352.72,7363.96,0
2018-05-25 11:00:00,7363.96,7481.54,7340.36,7456.07,0
2018-05-25 12:00:00,7456.07,7522.94,7452.53,7506.92,0
2018-05-25 13:00:00,7506.92,7505.23,7467.19,7482.31,0
2018-05-25 14:00:00,7482.31,7512.0,7474.01,7474.01,0
2018-05-25 15:00:00,7474.01,7510.59,7451.44,7498.01,0
2018-05-25 16:00:00,7498.01,7497.33,7468.02,7475.42,0
2018-05-25 17:00:00,7475.42,7479.47,7423.88,7429.83,0
2018-05-25 18:00:00,7429.83,7444.95,7400.98,7426.44,0
2018-05-25 19:00:00,7426.44,7431.3,7377.05,7423.52,0
2018-05-25 20:00:00,7423.52,7457.33,7408.05,7450.22,0
2018-05-25 21:00:00,7450.22,7445.22,7420.61,7439.87,0
2018-05-25 22:00:00,7439.87,7444.37,7367.69,7402.7,0
2018-05-25 23:00:00,7402.7,7491.96,7382.73,7465.15,0
2018-05-26 00:00:00,7465.15,7456.55,7428.44,7444.62,0
2018-05-26 01:00:00,7444.62,7460.81,7425.61,7445.39,0
2018-05-26 02:00:00,7445.39,7452.04,7415.43,7421.24,0
2018-05-26 03:00:00,7421.24,7438.91,7419.93,7438.91,0
2018-05-26 04:00:00,7438.91,7437.28,7378.92,7387.83,0
2018-05-26 05:00:00,7387.83,7438.93,7379.1,7438.93,0
2018-05-26 06:00:00,7438.93,7440.7,7409.55,7421.48,0
2018-05-26 07:00:00,7421.48,7613.7,7417.56,7550.07,0
2018-05-26 08:00:00,7550.07,7562.51,7531.25,7540.02,0
2018-05-26 09:00:00,7540.02,7559.61,7536.64,7544.5,0
2018-05-26 10:00:00,7544.5,7547.8,7518.8,7547.8,0
2018-05-26 11:00:00,7547.8,7551.47,7527.63,7531.54,0
2018-05-26 12:00:00,7531.54,7546.91,7483.49,7525.43,0
2018-05-26 13:00:00,7525.43,7552.37,7508.76,7536.93,0
2018-05-26 14:00:00,7536.93,7543.36,7517.19,7524.16,0
2018-05-26 15:00:00,7524.16,7544.4,7520.2,7535.37,0
2018-05-26 16:00:00,7535.37,7545.0,7519.91,7524.97,0
2018-05-26 17:00:00,7524.97,7558.82,7524.97,7543.33,0
2018-05-26 18:00:00,7543.33,7557.5,7538.63,7547.84,0
2018-05-26 19:00:00,7547.84,7555.38,7522.43,7524.67,0
2018-05-26 20:00:00,7524.67,7542.64,7520.74,7524.6,0
2018-05-26 21:00:00,7524.6,7604.54,7463.94,7466.5,0
2018-05-26 22:00:00,7466.5,7463.91,7296.28,7319.39,0
2018-05-26 23:00:00,7319.39,7350.5,7301.24,7336.97,0
2018-05-27 00:00:00,7336.97,7331.95,7224.1,7262.75,0
2018-05-27 01:00:00,7262.75,7310.53,7255.92,7276.69,0
2018-05-27 02:00:00,7276.69,7320.48,7288.73,7309.51,0
2018-05-27 03:00:00,7309.51,7307.5,7271.07,7296.67,0
2018-05-27 04:00:00,7296.67,7316.0,7287.89,7306.94,0
2018-05-27 05:00:00,7306.94,7311.78,7255.02,7280.89,0
2018-05-27 06:00:00,7280.89,7306.31,7274.8,7290.54,0
2018-05-27 07:00:00,7290.54,7342.59,7271.27,7319.75,0
2018-05-27 08:00:00,7319.75,7327.91,7257.04,7298.48,0
2018-05-27 09:00:00,7298.48,7334.97,7296.15,7320.67,0
2018-05-27 10:00:00,7320.67,7379.2,7318.31,7332.05,0
2018-05-27 11:00:00,7332.05,7352.77,7296.1,7338.15,0
2018-05-27 12:00:00,7338.15,7343.33,7299.55,7310.26,0
2018-05-27 13:00:00,7310.26,7312.49,7287.51,7305.4,0
2018-05-27 14:00:00,7305.4,7351.62,7289.39,7346.94,0
2018-05-27 15:00:00,7346.94,7357.3,7326.0,7337.59,0
2018-05-27 16:00:00,7337.59,7356.03,7332.21,7347.52,0
2018-05-27 17:00:00,7347.52,7357.31,7329.55,7357.31,0
2018-05-27 18:00:00,7357.31,7390.68,7276.51,7290.28,0
2018-05-27 19:00:00,7290.28,7305.14,7281.94,7299.57,0
2018-05-27 20:00:00,7299.57,7331.23,7298.07,7317.77,0
2018-05-27 21:00:00,7317.77,7333.16,7303.86,7332.82,0
2018-05-27 22:00:00,7332.82,7348.5,7321.71,7348.5,0
2018-05-27 23:00:00,7348.5,7375.38,7330.23,7347.02,0
2018-05-28 00:00:00,7347.02,7377.34,7336.33,7356.45,0
2018-05-28 01:00:00,7356.45,7369.9,7321.45,7368.73,0
2018-05-28 02:00:00,7368.73,7370.91,7354.74,7370.91,0
2018-05-28 03:00:00,7370.91,7436.5,7362.01,7386.04,0
2018-05-28 04:00:00,7386.04,7392.79,7313.52,7332.13,0
2018-05-28 05:00:00,7332.13,7356.39,7180.78,7196.94,0
2018-05-28 06:00:00,7196.94,7226.16,7184.85,7215.63,0
2018-05-28 07:00:00,7215.63,7243.42,7216.42,7234.79,0
2018-05-28 08:00:00,7234.79,7241.71,7219.71,7234.42,0
2018-05-28 09:00:00,7234.42,7248.02,7216.59,7221.49,0
2018-05-28 10:00:00,7221.49,7242.65,7219.16,7238.69,0
2018-05-28 11:00:00,7238.69,7236.18,7211.0,7223.91,0
2018-05-28 12:00:00,7223.91,7310.0,7184.34,7292.32,0
2018-05-28 13:00:00,7292.32,7290.37,7264.28,7268.83,0
2018-05-28 14:00:00,7268.83,7285.15,7245.74,7255.02,0
2018-05-28 15:00:00,7255.02,7272.2,7214.45,7236.47,0
2018-05-28 16:00:00,7236.47,7240.01,7210.16,7210.16,0
2018-05-28 17:00:00,7210.16,7232.91,7203.46,7232.91,0
2018-05-28 18:00:00,7232.91,7249.95,7206.1,7206.1,0
2018-05-28 19:00:00,7206.1,7261.26,7209.25,7232.76,0
2018-05-28 20:00:00,7232.76,7250.31,7205.67,7217.9,0
2018-05-28 21:00:00,7217.9,7212.26,7146.99,7162.28,0
2018-05-28 22:00:00,7162.28,7164.69,7087.55,7140.72,0
2018-05-28 23:00:00,7140.72,7137.6,7100.0,7110.22,0
2018-05-29 00:00:00,7110.22,7135.56,7111.04,7122.47,0
2018-05-29 01:00:00,7122.47,7129.48,7053.19,7115.29,0
2018-05-29 02:00:00,7115.29,7113.68,7082.17,7106.39,0
2018-05-29 03:00:00,7106.39,7130.54,7103.14,7120.26,0
2018-05-29 04:00:00,7120.26,7134.73,7107.38,7127.2,0
2018-05-29 05:00:00,7127.2,7124.49,7072.43,7101.74,0
2018-05-29 06:00:00,7101.74,7117.24,7091.1,7102.75,0
2018-05-29 07:00:00,7102.75,7149.28,7100.26,7149.28,0
2018-05-29 08:00:00,7149.28,7149.28,7111.8,7124.22,0
2018-05-29 09:00:00,7124.22,7127.88,7098.95,7122.54,0
2018-05-29 10:00:00,7122.54,7191.18,7119.6,7178.43,0
2018-05-29 11:00:00,7178.43,7478.96,7194.08,7394.76,0
2018-05-29 12:00:00,7394.76,7436.31,7385.34,7409.07,0
2018-05-29 13:00:00,7409.07,7467.83,7410.54,7453.51,0
2018-05-29 14:00:00,7453.51,7459.13,7403.61,7414.56,0
2018-05-29 15:00:00,7414.56,7427.5,7392.88,7425.0,0
2018-05-29 16:00:00,7425.0,7437.82,7416.84,7429.25,0
2018-05-29 17:00:00,7429.25,7507.99,7416.93,7507.99,0
2018-05-29 18:00:00,7507.99,7523.35,7438.92,7452.76,0
2018-05-29 19:00:00,7452.76,7469.83,7449.91,7467.5,0
2018-05-29 20:00:00,7467.5,7519.03,7456.28,7497.82,0
2018-05-29 21:00:00,7497.82,7511.07,7480.24,7494.89,0
2018-05-29 22:00:00,7494.89,7497.34,7400.37,7421.69,0
2018-05-29 23:00:00,7421.69,7474.24,7414.5,7464.73,0
2018-05-30 00:00:00,7464.73,7506.45,7441.4,7485.45,0
2018-05-30 01:00:00,7485.45,7549.99,7490.86,7512.84,0
2018-05-30 02:00:00,7512.84,7541.87,7502.17,7507.4,0
2018-05-30 03:00:00,7507.4,7502.99,7468.54,7485.17,0
2018-05-30 04:00:00,7485.17,7503.55,7467.34,7487.6,0
2018-05-30 05:00:00,7487.6,7505.72,7488.83,7498.41,0
2018-05-30 06:00:00,7498.41,7522.52,7442.6,7460.27,0
2018-05-30 07:00:00,7460.27,7488.83,7447.59,7486.59,0
2018-05-30 08:00:00,7486.59,7487.0,7449.21,7471.74,0
2018-05-30 09:00:00,7471.74,7502.31,7455.37,7487.89,0
2018-05-30 10:00:00,7487.89,7510.66,7474.74,7501.89,0
2018-05-30 11:00:00,7501.89,7539.14,7489.93,7502.02,0
2018-05-30 12:00:00,7502.02,7538.47,7489.35,7522.29,0
2018-05-30 13:00:00,7522.29,7526.21,7490.88,7508.6,0
2018-05-30 14:00:00,7508.6,7506.1,7364.15,7383.51,0
2018-05-30 15:00:00,7383.51,7368.09,7308.71,7333.28,0
2018-05-30 16:00:00,7333.28,7348.18,7289.86,7301.01,0
2018-05-30 17:00:00,7301.01,7319.23,7287.83,7316.99,0
2018-05-30 18:00:00,7316.99,7319.68,7294.05,7294.88,0
2018-05-30 19:00:00,7294.88,7314.05,7291.55,7311.48,0
2018-05-30 20:00:00,7311.48,7343.05,7311.0,7340.47,0
2018-05-30 21:00:00,7340.47,7342.5,7321.79,7337.35,0
2018-05-30 22:00:00,7337.35,7354.09,7333.94,7344.49,0
2018-05-30 23:00:00,7344.49,7390.31,7347.31,7377.87,0
2018-05-31 00:00:00,7377.87,7373.81,7347.8,7365.08,0
2018-05-31 01:00:00,7365.08,7364.96,7337.98,7348.31,0
2018-05-31 02:00:00,7348.31,7355.56,7340.39,7344.78,0
2018-05-31 03:00:00,7344.78,7374.42,7344.78,7365.64,0
2018-05-31 04:00:00,7365.64,7498.92,7362.82,7488.96,0
2018-05-31 05:00:00,7488.96,7501.87,7478.81,7495.55,0
2018-05-31 06:00:00,7495.55,7599.49,7493.07,7570.28,0
2018-05-31 07:00:00,7570.28,7577.94,7552.0,7559.51,0
2018-05-31 08:00:00,7559.51,7566.0,7514.84,7541.19,0
2018-05-31 09:00:00,7541.19,7559.01,7526.85,7533.21,0
2018-05-31 10:00:00,7533.21,7542.44,7511.27,7537.95,0
2018-05-31 11:00:00,7537.95,7552.5,7536.02,7537.66,0
2018-05-31 12:00:00,7537.66,7568.32,7540.01,7541.97,0
2018-05-31 13:00:00,7541.97,7543.45,7509.31,7537.22,0
2018-05-31 14:00:00,7537.22,7547.78,7527.51,7547.12,0
2018-05-31 15:00:00,7547.12,7571.84,7538.24,7552.65,0
2018-05-31 16:00:00,7552.65,7550.95,7527.5,7543.69,0
2018-05-31 17:00:00,7543.69,7597.21,7541.97,7571.68,0
2018-05-31 18:00:00,7571.68,7590.0,7548.28,7548.28,0
2018-05-31 19:00:00,7548.28,7560.16,7533.05,7539.75,0
2018-05-31 20:00:00,7539.75,7560.79,7527.69,7541.86,0
2018-05-31 21:00:00,7541.86,7563.9,7537.3,7550.35,0
2018-05-31 22:00:00,7550.35,7550.5,7429.65,7450.45,0
2018-05-31 23:00:00,7450.45,7489.73,7446.1,7488.64,0
2018-06-01 00:00:00,7488.64,7516.88,7487.35,7504.71,0
2018-06-01 01:00:00,7504.71,7506.06,7477.71,7489.02,0
2018-06-01 02:00:00,7489.02,7519.12,7485.85,7490.98,0
2018-06-01 03:00:00,7490.98,7501.35,7465.39,7492.14,0
2018-06-01 04:00:00,7492.14,7489.3,7470.52,7487.15,0
2018-06-01 05:00:00,7487.15,7494.0,7486.5,7490.82,0
2018-06-01 06:00:00,7490.82,7562.96,7488.74,7546.0,0
2018-06-01 07:00:00,7546.0,7598.42,7549.99,7571.0,0
2018-06-01 08:00:00,7571.0,7588.97,7556.76,7588.97,0
2018-06-01 09:00:00,7588.97,7591.25,7530.64,7537.4,0
2018-06-01 10:00:00,7537.4,7549.92,7525.36,7546.0,0
2018-06-01 11:00:00,7546.0,7563.26,7355.51,7355.51,0
2018-06-01 12:00:00,7355.51,7414.14,7370.85,7405.98,0
2018-06-01 13:00:00,7405.98,7425.0,7394.0,7421.26,0
2018-06-01 14:00:00,7421.26,7437.74,7414.16,7423.53,0
2018-06-01 15:00:00,7423.53,7446.96,7392.46,7437.46,0
2018-06-01 16:00:00,7437.46,7448.47,7427.44,7439.05,0
2018-06-01 17:00:00,7439.05,7444.32,7408.38,7426.45,0
2018-06-01 18:00:00,7426.45,7428.49,7393.96,7398.49,0
2018-06-01 19:00:00,7398.49,7445.0,7398.37,7437.94,0
2018-06-01 20:00:00,7437.94,7444.15,7410.16,7433.26,0
2018-06-01 21:00:00,7433.26,7445.1,7432.83,7433.57,0
2018-06-01 22:00:00,7433.57,7513.48,7430.48,7510.74,0
2018-06-01 23:00:00,7510.74,7531.58,7506.98,7512.96,0
2018-06-02 00:00:00,7512.96,7523.43,7450.94,7468.52,0
2018-06-02 01:00:00,7468.52,7492.27,7459.38,7486.03,0
2018-06-02 02:00:00,7486.03,7497.95,7481.07,7487.9,0
2018-06-02 03:00:00,7487.9,7502.52,7481.78,7486.94,0
2018-06-02 04:00:00,7486.94,7492.9,7474.33,7479.78,0
2018-06-02 05:00:00,7479.78,7519.65,7478.46,7518.67,0
2018-06-02 06:00:00,7518.67,7666.03,7469.97,7656.83,0
2018-06-02 07:00:00,7656.83,7675.37,7635.52,7644.6,0
2018-06-02 08:00:00,7644.6,7681.91,7640.5,7649.7,0
2018-06-02 09:00:00,7649.7,7655.63,7626.27,7655.63,0
2018-06-02 10:00:00,7655.63,7667.24,7643.55,7653.99,0
2018-06-02 11:00:00,7653.99,7657.75,7615.08,7640.49,0
2018-06-02 12:00:00,7640.49,7643.05,7628.35,7631.81,0
2018-06-02 13:00:00,7631.81,7641.99,7628.33,7632.32,0
2018-06-02 14:00:00,7632.32,7640.91,7623.41,7640.91,0
2018-06-02 15:00:00,7640.91,7666.49,7584.1,7619.27,0
2018-06-02 16:00:00,7619.27,7633.49,7599.97,7626.83,0
2018-06-02 17:00:00,7626.83,7643.04,7624.31,7628.88,0
2018-06-02 18:00:00,7628.88,7652.85,7632.12,7648.29,0
2018-06-02 19:00:00,7648.29,7669.44,7647.41,7660.54,0
2018-06-02 20:00:00,7660.54,7659.0,7613.31,7613.31,0
2018-06-02 21:00:00,7613.31,7645.91,7619.88,7628.88,0
2018-06-02 22:00:00,7628.88,7630.48,7614.38,7626.5,0
2018-06-02 23:00:00,7626.5,7644.6,7625.51,7639.21,0
2018-06-03 00:00:00,7639.21,7654.54,7634.51,7647.69,0
2018-06-03 01:00:00,7647.69,7656.14,7629.46,7636.12,0
2018-06-03 02:00:00,7636.12,7639.46,7588.99,7636.91,0
2018-06-03 03:00:00,7636.91,7648.93,7622.72,7644.98,0
2018-06-03 04:00:00,7644.98,7646.45,7625.02,7640.02,0
